t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
67.3584,23,9,2,1,150.75,324.17,dwell,69.64,252.94,107.94,0,178.927,7.516,179.803,-18.46,20.58,147.72,-17.79,-7.61,174.17,53.780,53.983,-19.1175,-9.9926,69.64,252.94,-19.4751,-9.0106,,,0.23415,0
67.4766,23,9,2,1,150.75,324.17,dwell,92.42,234.45,107.01,0,179.116,7.649,179.758,-18.44,20.75,148.04,-18.46,-7.66,174.65,54.013,53.613,-19.0331,-8.1365,92.42,234.45,-19.2762,-8.6173,,,0.21978,0
67.5778,23,9,2,1,150.75,324.17,dwell,125.77,294.71,38.62,1,178.929,7.681,179.743,-18.55,20.76,147.90,-18.64,-7.02,174.25,53.822,53.506,-21.4137,-7.3150,125.77,294.71,-20.2381,-8.0313,,,0.19292,0
67.6754,23,9,2,1,150.75,324.17,dwell,116.65,284.87,52.03,1,178.963,7.751,179.783,-18.38,20.67,147.77,-18.07,-6.84,174.03,53.845,53.673,-21.2447,-7.3810,116.65,284.87,-20.6911,-7.7386,,,0.18656,0
67.7904,23,9,2,1,150.75,324.17,capture,104.30,305.78,49.96,1,178.976,7.719,179.801,-18.29,20.64,147.63,-17.49,-7.60,174.07,54.118,53.615,-22.2685,-8.1834,104.30,305.78,-21.4009,-7.9388,,,0.19336,0
67.8859,23,9,2,1,150.75,324.17,capture,103.05,302.33,52.46,1,178.871,7.719,179.765,-18.25,20.74,147.59,-17.54,-7.55,173.44,54.021,53.839,-22.1293,-8.1099,103.05,302.33,-21.7287,-8.0158,,,0.22265,0
67.9790,23,9,2,1,150.75,324.17,capture,100.90,323.70,49.85,1,178.842,7.774,179.795,-18.29,20.77,147.49,-18.31,-8.09,173.93,53.967,53.790,-23.0280,-8.1451,100.90,323.70,-22.3134,-8.0740,,,0.23234,0
68.0610,23,9,2,1,150.75,324.17,capture,109.81,309.30,43.56,1,178.891,7.835,179.805,-18.20,20.62,147.67,-17.46,-8.37,174.22,53.870,54.000,-22.3157,-8.0240,109.81,309.30,-22.3144,-8.0515,,,0.19128,0
68.1532,23,9,2,1,150.75,324.17,capture,112.87,300.98,44.41,1,178.899,7.881,179.794,-18.17,20.65,147.32,-17.47,-8.99,173.43,53.904,54.019,-22.0953,-7.3855,112.87,300.98,-22.2158,-7.7518,,,0.22662,0
68.2661,23,9,2,1,150.75,324.17,capture,90.30,318.44,60.72,0,179.055,8.059,179.804,-18.14,20.72,147.34,-18.12,-7.59,173.60,54.437,54.387,-22.4271,-8.4616,90.30,318.44,-22.3109,-8.0712,,,0.22118,0
68.3706,23,9,2,1,150.75,324.17,capture,102.75,308.45,50.51,1,178.980,7.834,179.822,-18.19,20.67,147.52,-18.19,-7.94,173.96,54.096,54.262,-21.5194,-8.0572,102.75,308.45,-21.9547,-8.0649,,,0.22539,0
68.4684,23,9,2,1,150.75,324.17,capture,90.82,322.02,59.97,0,179.023,7.811,179.813,-18.26,20.69,147.32,-17.61,-7.83,173.44,53.838,54.120,-22.7658,-8.4102,90.82,322.02,-22.3197,-8.2203,,,0.20875,0
68.5530,23,9,2,1,150.75,324.17,capture,102.64,307.07,51.06,1,179.029,7.888,179.830,-17.99,20.68,147.30,-18.31,-8.06,173.45,53.561,53.958,-21.5851,-8.0669,102.64,307.07,-21.9891,-8.1513,,,0.18545,0
68.6570,23,9,2,1,150.75,324.17,capture,97.99,320.69,52.87,0,179.023,7.840,179.795,-18.03,20.67,147.42,-17.75,-7.46,173.17,53.491,53.998,-22.5730,-8.3253,97.99,320.69,-22.2519,-8.2296,,,0.19700,0
68.7532,23,9,2,1,150.75,324.17,capture,106.23,297.52,51.89,1,179.075,7.801,179.791,-18.20,20.56,147.50,-17.72,-8.59,174.06,53.664,54.109,-21.4730,-7.6679,106.23,297.52,-21.9014,-7.9768,,,0.20241,0
68.8444,23,9,2,1,150.75,324.17,capture,95.37,302.71,59.39,0,179.070,7.798,179.796,-18.20,20.49,147.21,-17.69,-8.39,174.13,53.539,54.113,-21.3639,-9.0154,95.37,302.71,-21.6595,-8.4442,,,0.22093,0
68.9497,23,9,2,1,150.75,324.17,capture,82.78,282.77,79.58,0,179.060,7.799,179.817,-18.14,20.54,147.16,-17.96,-7.34,173.11,53.569,53.886,-20.3666,-8.4052,82.78,282.77,-21.0777,-8.4266,,,0.20880,0
69.0431,23,9,2,1,150.75,324.17,capture,125.15,299.57,35.50,1,178.970,7.640,179.855,-18.15,20.57,147.08,-18.39,-7.39,173.42,53.719,53.904,-21.8811,-6.5503,125.15,299.57,-21.4392,-7.5823,,,0.21615,0
69.1471,23,9,2,1,150.75,324.17,capture,100.12,294.57,58.65,0,178.888,7.721,179.852,-18.12,20.61,147.03,-18.15,-8.00,173.39,53.802,54.353,-21.3493,-8.6397,100.12,294.57,-21.3988,-8.0581,,,0.21273,0
69.2354,23,9,2,1,150.75,324.17,capture,93.62,304.41,60.45,0,178.916,7.751,179.856,-18.09,20.68,147.05,-18.32,-8.17,173.37,53.647,54.046,-21.6918,-8.4675,93.62,304.41,-21.5307,-8.2424,,,0.23296,0
69.3322,23,9,2,1,150.75,324.17,capture,75.15,309.83,76.95,0,179.010,7.850,179.848,-18.21,21.00,146.90,-17.54,-6.66,173.13,53.656,54.136,-22.7864,-8.6377,75.15,309.83,-22.0957,-8.4202,,,0.23055,0
69.4363,23,9,2,1,150.75,324.17,capture,115.52,307.59,38.94,1,179.000,7.808,179.857,-18.28,21.00,147.27,-17.15,-7.66,173.64,53.861,53.884,-22.7547,-7.7884,115.52,307.59,-22.3923,-8.1359,,,0.21722,0
69.5408,23,9,2,1,150.75,324.17,capture,101.49,309.10,51.51,1,178.841,7.882,179.870,-18.28,20.93,147.17,-18.13,-6.72,173.08,53.895,54.023,-22.0313,-8.2097,101.49,309.10,-22.2298,-8.1691,,,0.21449,0
69.6311,23,9,2,1,150.75,324.17,capture,95.15,289.18,65.69,0,178.781,7.953,179.880,-18.17,20.93,147.21,-17.69,-8.10,173.25,54.052,54.075,-20.9673,-8.5776,95.15,289.18,-21.6617,-8.3530,,,0.23829,0
69.8337,24,19,4,3,351.75,583.50,dwell,317.41,434.38,153.02,0,178.886,7.978,179.872,-18.32,20.89,147.13,-18.43,-7.13,173.05,54.279,53.974,-26.6885,2.6463,317.41,434.38,-26.6885,2.6463,,,0.22016,0
69.9441,24,19,4,3,351.75,583.50,dwell,94.67,414.39,307.71,0,178.825,8.079,179.885,-18.17,20.79,147.39,-17.26,-7.41,173.50,53.648,54.191,-25.4136,-7.9262,94.67,414.39,-26.1148,-2.1113,,,0.21013,0
70.0564,24,19,4,3,351.75,583.50,dwell,122.17,582.20,229.58,0,178.958,8.039,179.892,-18.13,20.79,147.27,-17.58,-8.55,172.97,53.208,53.946,-32.2521,-6.8720,122.17,582.20,-28.8766,-4.2536,,,0.20937,0
70.1699,24,19,4,3,351.75,583.50,dwell,207.57,458.43,190.87,0,178.921,8.117,179.871,-18.17,20.61,147.22,-17.69,-8.09,173.81,53.326,53.853,-27.0123,-2.9422,207.57,458.43,-28.0377,-3.6635,,,0.19534,0
70.2744,24,19,4,3,351.75,583.50,dwell,264.74,460.34,150.79,0,178.958,8.189,179.852,-18.20,20.68,147.11,-18.04,-7.91,173.04,53.414,53.554,-27.7831,-0.5684,264.74,460.34,-27.9231,-2.2707,,,0.19317,0
70.3564,24,19,4,3,351.75,583.50,dwell,227.82,444.76,186.03,0,178.973,8.163,179.829,-18.20,20.58,147.16,-18.02,-7.63,173.13,53.493,54.429,-25.5752,-2.2595,227.82,444.76,-26.8665,-2.2656,,,0.20740,0
70.4722,24,19,4,3,351.75,583.50,dwell,280.76,517.68,96.81,0,178.860,8.170,179.821,-18.16,20.67,147.04,-17.62,-7.58,172.87,53.560,54.343,-30.0146,0.5394,280.76,517.68,-28.2832,-1.0034,,,0.19311,0
70.5806,24,19,4,3,351.75,583.50,dwell,265.88,508.57,113.97,0,178.893,8.070,179.839,-18.18,20.58,147.00,-18.39,-6.93,173.39,53.633,54.620,-29.1104,-0.4155,265.88,508.57,-28.6554,-0.7388,,,0.18971,0
70.6958,24,19,4,3,351.75,583.50,dwell,295.77,493.75,105.78,0,178.924,8.194,179.836,-18.21,20.59,147.10,-17.97,-8.09,173.25,53.799,54.235,-28.8557,0.5121,295.77,493.75,-28.7456,-0.1759,,,0.21321,0
70.7921,24,19,4,3,351.75,583.50,dwell,324.46,557.03,38.02,1,178.945,8.250,179.840,-18.25,20.58,147.17,-17.59,-7.61,173.15,53.503,54.447,-30.9844,1.6759,324.46,557.03,-29.7531,0.6574,,,0.21335,0
70.8741,24,19,4,3,351.75,583.50,capture,308.01,552.82,53.43,1,178.963,8.264,179.835,-18.25,20.67,147.30,-17.79,-7.44,173.54,53.803,54.118,-30.6284,1.7078,308.01,552.82,-30.1470,1.1301,,,0.21172,0
70.9742,24,19,4,3,351.75,583.50,capture,317.20,578.61,34.89,1,179.123,8.169,179.823,-18.29,20.78,147.32,-17.61,-7.95,173.48,53.557,54.431,-32.6636,2.3320,317.20,578.61,-31.2795,1.6709,,,0.20787,0
71.0758,24,19,4,3,351.75,583.50,capture,315.76,555.06,45.87,1,179.008,8.144,179.820,-18.40,20.59,147.22,-18.21,-7.94,173.32,53.577,54.624,-31.6576,1.8063,315.76,555.06,-31.4496,1.7318,,,0.19012,0
71.1692,24,19,4,3,351.75,583.50,capture,319.09,569.85,35.40,1,179.004,8.171,179.805,-18.36,20.51,147.49,-17.91,-7.03,173.93,53.784,54.125,-31.8710,1.8547,319.09,569.85,-31.6392,1.7871,,,0.22261,0
71.2787,24,19,4,3,351.75,583.50,capture,313.83,568.21,40.89,1,178.945,8.157,179.782,-18.50,20.45,147.48,-18.16,-7.39,174.02,53.668,54.276,-30.3558,1.2215,313.83,568.21,-31.0617,1.5326,,,0.19664,0
71.3657,24,19,4,3,351.75,583.50,capture,322.65,558.30,38.49,1,178.854,8.230,179.785,-18.55,20.50,147.70,-17.86,-8.52,173.55,53.912,54.535,-31.8961,1.9414,322.65,558.30,-31.4372,1.7165,,,0.20660,0
71.4702,24,19,4,3,351.75,583.50,capture,340.91,568.91,18.18,1,178.865,8.453,179.761,-18.60,20.58,147.87,-17.90,-8.34,175.29,53.499,54.966,-32.0310,3.8285,340.91,568.91,-31.7044,2.6669,,,0.18711,0
71.5582,24,19,4,3,351.75,583.50,capture,317.59,588.95,34.59,1,178.876,8.389,179.780,-18.57,20.70,147.53,-18.52,-7.78,173.89,53.467,55.035,-32.1474,1.0476,317.59,588.95,-31.9038,1.9382,,,0.18767,0
71.6402,24,19,4,3,351.75,583.50,capture,332.82,549.04,39.32,1,178.937,8.215,179.768,-18.45,20.69,147.48,-18.45,-7.80,173.85,53.079,54.781,-30.9798,2.3823,332.82,549.04,-31.4880,2.1381,,,0.20348,0
71.7272,24,19,4,3,351.75,583.50,capture,320.94,568.32,34.35,1,178.822,8.294,179.779,-18.41,20.74,147.44,-18.18,-7.47,174.16,53.598,54.825,-31.8210,2.2213,320.94,568.32,-31.6379,2.1755,,,0.18511,0
71.8166,24,19,4,3,351.75,583.50,capture,324.29,551.02,42.53,1,178.773,8.319,179.780,-18.38,20.72,147.72,-18.33,-7.43,173.56,53.476,54.955,-30.2923,2.5303,324.29,551.02,-31.0323,2.3352,,,0.18773,0
71.9159,24,19,4,3,351.75,583.50,capture,323.81,554.77,40.08,1,178.796,8.279,179.820,-18.39,20.69,147.85,-18.37,-7.60,174.11,53.445,54.692,-31.6616,2.4830,323.81,554.77,-31.3155,2.4017,,,0.19942,0
72.0097,24,19,4,3,351.75,583.50,capture,326.05,559.59,35.10,1,178.744,8.385,179.801,-18.42,20.65,147.77,-18.09,-7.78,174.39,53.593,54.515,-31.8215,2.0584,326.05,559.59,-31.5432,2.2472,,,0.20909,0
72.0948,24,19,4,3,351.75,583.50,capture,304.80,569.44,49.01,1,178.810,8.663,179.778,-18.30,20.48,147.86,-18.05,-7.18,173.99,53.855,54.211,-33.0651,1.0325,304.80,569.44,-32.2280,1.7006,,,0.21466,0
72.1927,24,19,4,3,351.75,583.50,capture,313.08,565.34,42.72,1,178.673,8.665,179.790,-18.29,20.49,147.79,-17.50,-7.53,173.97,53.825,54.241,-31.2796,1.9041,313.08,565.34,-31.8012,1.7922,,,0.23947,0
72.3045,24,19,4,3,351.75,583.50,capture,312.03,572.31,41.27,1,178.664,8.589,179.782,-18.42,20.37,147.72,-17.92,-8.53,174.09,54.055,54.149,-32.4295,1.3903,312.03,572.31,-32.0840,1.6113,,,0.22421,0
72.4049,24,19,4,3,351.75,583.50,capture,325.20,539.98,50.98,1,178.664,8.480,179.753,-18.57,20.34,147.69,-17.90,-7.67,173.81,54.279,54.067,-30.3040,2.4166,325.20,539.98,-31.2830,1.9737,,,0.22683,0
72.5055,24,19,4,3,351.75,583.50,capture,329.04,560.40,32.39,1,178.705,8.499,179.768,-18.62,20.37,147.75,-17.41,-7.66,174.18,54.387,54.471,-31.8526,2.6459,329.04,560.40,-31.5393,2.2762,,,0.23896,0
72.6202,24,19,4,3,351.75,583.50,capture,324.52,543.58,48.32,1,178.732,8.257,179.767,-18.63,20.63,147.88,-18.36,-7.84,174.32,54.273,54.540,-29.6838,2.1703,324.52,543.58,-30.7044,2.2286,,,0.24331,0
72.7183,24,19,4,3,351.75,583.50,capture,325.18,566.52,31.53,1,178.656,8.286,179.789,-18.69,20.58,147.84,-18.04,-8.95,173.67,54.007,54.189,-31.9356,1.6434,325.18,566.52,-31.2584,1.9652,,,0.22323,0
